"site_ID","growing_year","window","nobsv","extend_days","alpha","beta","C0","Hs","k2","TS","ERref","lnRatio"
"UK-AMo",2007,"188_202",260,15,0.1596217112,-0.00156891668128,0.76758397,NA,NA,11.206126653639,4.20416335438887,-0.0464185537810597
"UK-AMo",2009,"188_202",292,24,0.1541512502,-0.003265985821355,0.813643086,NA,NA,11.6343718814265,3.20662634448194,-0.317274461491833
"UK-AMo",2010,"188_202",118,0,0.14328363305,-0.00191687920341,0.7217252045,NA,NA,12.126795233157,2.95199707408899,-0.40001194736093
"UK-AMo",2012,"188_202",200,24,0.1548667077,-0.00219919117518125,0.88423456,NA,NA,10.2818982573399,4.1726004956994,-0.0539544014240832
"UK-AMo",2013,"188_202",126,9,0.132795272,-0.0042497729661,1.3656504305,NA,NA,14.9847990698323,3.55293538273808,-0.214719732739477
"UK-AMo",2014,"188_202",102,9,0.1480115313,-0.001987475737485,1.1133255135,NA,NA,12.6912162447677,4.88998988871756,0.104696372801323
"UK-AMo",2015,"188_202",104,3,0.1565813605,-0.001919068128475,0.998177687,NA,NA,11.1340376226914,4.9079657550501,0.10836568651427
"UK-AMo",2017,"188_202",481,21,0.1446630574,-0.00332394546399,1.349260017,NA,NA,11.6161908664602,4.70059249301301,0.0651947001776182
"UK-AMo",2018,"188_202",111,6,0.055996578036835,-0.0067330241065,6.59604282,NA,NA,13.0776884480187,4.61344752661741,0.0464815511581653
"UK-AMo",2019,"188_202",102,9,0.1139944166185,-0.002963180731005,1.8099846415,NA,NA,12.4902876129884,4.33602417612767,-0.0155360231393963
"UK-AMo",2020,"188_202",104,0,0.14585598755,-0.002440418806105,0.944245432,NA,NA,11.151472136038,3.79848991240926,-0.147890266656221
"UK-AMo",2022,"188_202",127,3,0.14212425875,-0.0036573793091,1.588923328,NA,NA,13.9154231646143,5.05677255268777,0.138234581422214
"UK-AMo",2023,"188_202",141,6,0.165695554,-0.00143559360709,0.918650268,NA,NA,12.6704740987857,5.5343370116816,0.228477914962539
"UK-AMo",2024,"188_202",120,15,0.1276461305,-0.003156746325485,1.693077288,NA,NA,12.0400703846534,4.82296807024651,0.0908956578188618
"UK-AMo",2004,"202_216",102,6,0.1119526677,-0.002721034310785,1.9317956805,NA,NA,12.7180500998049,4.89927522199067,0
"UK-AMo",2005,"202_216",127,12,0.107374404645,-0.003457826197035,2.547801947,NA,NA,11.1229424339922,5.31317739146313,0.0811027548064634
"UK-AMo",2007,"202_216",112,0,0.1245098883,-0.0022318370725,1.2732066135,NA,NA,11.3449613355199,4.06969599253102,-0.185518978341895
"UK-AMo",2009,"202_216",193,12,0.128666823785,-0.0048270178802,1.109611472,NA,NA,11.8489193707831,2.50694519697228,-0.670022321362646
"UK-AMo",2010,"202_216",125,0,0.119686792542,-0.002422479178985,0.8190465005,NA,NA,11.7794864967612,2.32965201582927,-0.743368373302415
"UK-AMo",2012,"202_216",107,9,0.15292426035,-0.00207277646203,0.8979013615,NA,NA,11.311813739734,4.26688518996036,-0.138203182953883
"UK-AMo",2013,"202_216",115,6,0.1130394818,-0.00247624282989,1.309794696,NA,NA,13.8345798717112,3.50027593463584,-0.336245476441625
"UK-AMo",2014,"202_216",112,6,0.112626151375,-0.00261003241315,1.9237763575,NA,NA,13.0356029344321,4.87915841888256,-0.00411453045084816
"UK-AMo",2015,"202_216",204,12,0.1712676105,-0.00121503266159,0.7115309735,NA,NA,10.2823679046257,4.83847074699928,-0.0124885708583412
"UK-AMo",2017,"202_216",319,12,0.14216676105,-0.0019360666382555,1.1799466265,NA,NA,11.5759939928341,4.96853310096596,0.0140373655351307
"UK-AMo",2018,"202_216",123,0,0.059056093884965,-0.004536225770895,4.74929147,NA,NA,13.4174947060806,4.69382158760734,-0.0428401921954705
"UK-AMo",2019,"202_216",116,9,0.0884328320119,-0.0044303399399,2.922307402,NA,NA,14.0934871005189,4.17752207500887,-0.159369014560292
"UK-AMo",2020,"202_216",141,6,0.16017073425,-0.002014925600665,0.776023946,NA,NA,11.5266627536126,4.03239303663798,-0.194727274953627
"UK-AMo",2022,"202_216",102,6,0.12905001715,-0.002353386082015,1.5133162325,NA,NA,12.7429953148815,5.04676572724327,0.0296603077639005
"UK-AMo",2023,"202_216",143,9,0.138412984,-0.002395488376435,1.434250966,NA,NA,12.0662280937927,5.36195248587102,0.0902408982078605
"UK-AMo",2024,"202_216",131,6,0.093254750543,-0.002367968252681,2.515527527,NA,NA,12.8117611801123,5.28420369782872,0.0756346555499957
"UK-AMo",2004,"216_230",143,12,0.1228510126,-0.0019101034741777,1.460418879,NA,NA,13.6652610606555,4.7207072802057,0
"UK-AMo",2005,"216_230",104,0,0.12781903595,-0.002776246030099,1.941615404,NA,NA,12.1587431268295,5.71917283256636,0.191865549370865
"UK-AMo",2007,"216_230",149,3,0.1651636051,-0.001604158559015,0.7059438605,NA,NA,11.2416645165447,4.02910730035685,-0.158413798010911
"UK-AMo",2009,"216_230",122,3,0.12892185045,-0.001355928820441,0.643462214,NA,NA,12.3849121022327,2.43631366197363,-0.661472533241085
"UK-AMo",2010,"216_230",210,9,0.1343164636,-0.0024842362120455,0.6939390855,NA,NA,11.6787827886753,2.3449641959722,-0.699688502333107
"UK-AMo",2012,"216_230",144,6,0.140948432,-0.0023653479044,1.0346281705,NA,NA,12.3706527334739,3.92942170081764,-0.183466370738275
"UK-AMo",2013,"216_230",124,0,0.1346280979,-0.0020005938200595,0.984928867,NA,NA,12.4319334808735,3.63709901810838,-0.260772245023012
"UK-AMo",2014,"216_230",273,15,0.15858533095,-0.001529456696875,0.889988956,NA,NA,11.2473943961735,4.75290541285581,0.00679746104695622
"UK-AMo",2015,"216_230",166,3,0.163065416,-0.00201275747408,0.802125353,NA,NA,11.3856269427211,4.22346261693837,-0.111303318930778
"UK-AMo",2017,"216_230",144,0,0.12332570165,-0.00186758286018,1.336416968,NA,NA,11.1739393677702,4.42204336101992,-0.0653567477369654
"UK-AMo",2018,"216_230",124,0,0.09810493223,-0.00202458664721,1.7938205905,NA,NA,12.0449386351178,4.15878530447923,-0.126735598353637
"UK-AMo",2019,"216_230",121,0,0.1159159698,-0.00277411838815,1.9316542205,NA,NA,11.9914043268016,4.95383291010392,0.0482029663463123
"UK-AMo",2020,"216_230",111,0,0.16260556315,-0.00125752623569,0.749828778,NA,NA,12.3914917327872,4.11334864182314,-0.137721184395458
"UK-AMo",2022,"216_230",109,3,0.1341328486,-0.002756967659275,1.5878601305,NA,NA,12.889179885414,5.21602995505354,0.099777931651911
"UK-AMo",2023,"216_230",131,6,0.12079461175,-0.00287098507755,1.850020907,NA,NA,12.6915442668992,5.07367487496375,0.072106746578939
"UK-AMo",2024,"216_230",129,0,0.1353386611,-0.00177140386113,1.2890132755,NA,NA,12.6586780940006,4.97548210424168,0.052563635418089
"UK-AMo",2004,"230_244",112,9,0.15607119235,-0.001407887545,0.8667258535,NA,NA,11.3287274379972,4.24346444780921,0
"UK-AMo",2005,"230_244",122,0,0.1674514659875,-0.00312202720858875,1.238084341875,NA,NA,11.5933846480685,5.60236406498425,0.27780864076278
"UK-AMo",2007,"230_244",140,0,0.16673265665,-0.001502901623231,0.5606679325,NA,NA,11.3654860183617,3.07867051692464,-0.32088216890916
"UK-AMo",2009,"230_244",120,0,0.1429486576,-0.00234078819132,0.7301540185,NA,NA,11.7553563116047,2.72335267549058,-0.443516299795769
"UK-AMo",2010,"230_244",109,9,0.1084532686755,-0.00333211979973,1.0728998805,NA,NA,10.9498719269142,2.22548501775467,-0.64540514498714
"UK-AMo",2012,"230_244",114,6,0.1444029386,-0.002361599074755,1.079443549,NA,NA,11.4377422583624,4.01742374075515,-0.0547391856742835
"UK-AMo",2013,"230_244",125,0,0.1419067972,-0.00220902240545245,0.9223871305,NA,NA,12.4408156623233,3.46524135580215,-0.202597736787471
"UK-AMo",2014,"230_244",112,0,0.1651437367,-0.00163387487552,0.8028408605,NA,NA,10.2044576229821,4.30350631107601,0.0140500892470784
"UK-AMo",2015,"230_244",141,0,0.1614176064375,-0.001775475331122,0.761785201375,NA,NA,11.7099485460119,3.81487130117562,-0.106473093137701
"UK-AMo",2017,"230_244",165,0,0.148910827,-0.0014235526701,0.9176702295,NA,NA,11.5154295946019,4.18705841549093,-0.0133815837841399
"UK-AMo",2018,"230_244",152,0,0.1736733815,-0.00130520547518,0.566194285,NA,NA,11.1661088673047,3.49255183904033,-0.194747367358124
"UK-AMo",2019,"230_244",176,0,0.14955100035,-0.00263434959673,1.3035375925,NA,NA,12.3195598600753,5.03708407236953,0.171447335227346
"UK-AMo",2020,"230_244",113,0,0.15629441025,-0.001142716616049,0.743030945,NA,NA,11.13442960457,3.81474295591679,-0.106506737108291
"UK-AMo",2022,"230_244",120,12,0.1342755574,-0.00273858408029,1.553598164,NA,NA,11.943050758,4.94106177587988,0.152200220135713
"UK-AMo",2023,"230_244",131,6,0.065957380375,-0.001474433935135,2.881863065,NA,NA,12.3220661684507,4.96870884727568,0.157779994719237
"UK-AMo",2024,"230_244",142,0,0.1452508838,-0.0023801966701455,1.177075536,NA,NA,11.675589369874,4.5212988762319,0.0634192922041257
